17068,-99.088703,19.696164,2.6694444444444443,717,2,136,NONE,7,1375823918,1501808760000
17069,-98.808275,20.025262,0.0,587,5,-1,NONE,3,1129914052,1501808760000
17070,-98.810813,20.023151,0.0,587,5,-1,NONE,3,1129914052,1501808760000
17071,-98.812428,20.021699,0.0,587,5,-1,NONE,3,1129914052,1501808760000
17072,-98.757498,20.035437,0.0,470,5,-1,NONE,2,1129654030,1501808760000
17073,-98.761977,20.035174,0.0,470,5,-1,NONE,2,1129654030,1501808760000
17074,-98.740157,20.036433,0.0,252,5,-1,NONE,2,1133834017,1501808760000
17075,-98.742563,20.036291,0.0,252,5,-1,NONE,2,1133834017,1501808760000
17076,-98.744857,20.036166,0.0,240,5,-1,NONE,2,1130793998,1501808760000
17077,-98.742563,20.036291,0.0,240,5,-1,NONE,2,1130793998,1501808760000
17078,-98.77552,20.036146,0.0,1136,5,-1,NONE,2,1129654130,1501808760000
17079,-98.769551,20.034883,0.0,1136,5,-1,NONE,2,1129654130,1501808760000
17080,-98.768854,20.034782,0.0,1136,5,-1,NONE,2,1129654130,1501808760000
17081,-98.767985,20.034752,0.0,1136,5,-1,NONE,2,1129654130,1501808760000
17082,-98.76747,20.034762,0.0,1136,5,-1,NONE,2,1129654130,1501808760000
17083,-98.764825,20.03496,0.0,1136,5,-1,NONE,2,1129654130,1501808760000
17084,-98.761977,20.035174,0.0,299,5,-1,NONE,2,1130794178,1501808760000
17085,-98.764825,20.03496,0.0,299,5,-1,NONE,2,1130794178,1501808760000
17086,-98.738906,20.036506,0.0,34,5,-1,NONE,2,1127294194,1501808760000
17087,-98.738585,20.036525,0.0,34,5,-1,NONE,2,1127294194,1501808760000
17088,-98.748222,20.03598,0.0,80,5,-1,NONE,2,1130894126,1501808760000
17089,-98.747464,20.036022,0.0,80,5,-1,NONE,2,1130894126,1501808760000
17090,-98.738906,20.036506,0.0,131,5,-1,NONE,2,1130894196,1501808760000
17091,-98.740157,20.036433,0.0,131,5,-1,NONE,2,1130894196,1501808760000
17092,-98.738585,20.036525,0.0,34,5,-1,NONE,2,1129654950,1501808760000
17093,-98.738906,20.036506,0.0,34,5,-1,NONE,2,1129654950,1501808760000
17094,-98.755455,20.035557,0.0,613,5,-1,NONE,2,1129655090,1501808760000
17095,-98.749607,20.0359,0.0,613,5,-1,NONE,2,1129655090,1501808760000
17096,-98.747464,20.036022,0.0,80,5,-1,NONE,2,1130795168,1501808760000
17097,-98.748222,20.03598,0.0,80,5,-1,NONE,2,1130795168,1501808760000
17098,-98.764825,20.03496,0.0,299,5,-1,NONE,2,1128855131,1501808760000
17099,-98.761977,20.035174,0.0,299,5,-1,NONE,2,1128855131,1501808760000
17100,-98.740157,20.036433,0.0,131,5,-1,NONE,2,1125815155,1501808760000
17101,-98.738906,20.036506,0.0,131,5,-1,NONE,2,1125815155,1501808760000
17102,-98.764825,20.03496,0.0,1136,5,-1,NONE,2,1130795138,1501808760000
17103,-98.76747,20.034762,0.0,1136,5,-1,NONE,2,1130795138,1501808760000
17104,-98.767985,20.034752,0.0,1136,5,-1,NONE,2,1130795138,1501808760000
17105,-98.768854,20.034782,0.0,1136,5,-1,NONE,2,1130795138,1501808760000
17106,-98.769551,20.034883,0.0,1136,5,-1,NONE,2,1130795138,1501808760000
17107,-98.77552,20.036146,0.0,1136,5,-1,NONE,2,1130795138,1501808760000
17108,-98.761977,20.035174,0.0,470,5,-1,NONE,2,1133835357,1501808760000
17109,-98.757498,20.035437,0.0,470,5,-1,NONE,2,1133835357,1501808760000
17110,-98.744857,20.036166,0.0,273,5,-1,NONE,2,1133835947,1501808760000
17111,-98.747464,20.036022,0.0,273,5,-1,NONE,2,1133835947,1501808760000
17112,-98.738585,20.036525,0.0,52,5,-1,NONE,2,1133836167,1501808760000
17113,-98.738086,20.036553,0.0,52,5,-1,NONE,2,1133836167,1501808760000
17114,-98.747464,20.036022,0.0,273,5,-1,NONE,2,1128855971,1501808760000
17115,-98.744857,20.036166,0.0,273,5,-1,NONE,2,1128855971,1501808760000
17116,-98.748446,20.035968,0.0,122,5,-1,NONE,2,1127296024,1501808760000
17117,-98.749607,20.0359,0.0,122,5,-1,NONE,2,1127296024,1501808760000
17118,-98.738086,20.036553,0.0,52,5,-1,NONE,2,1129656160,1501808760000
17119,-98.738585,20.036525,0.0,52,5,-1,NONE,2,1129656160,1501808760000
17120,-98.738086,20.036553,0.0,597,5,-1,NONE,2,1129916212,1501808760000
17121,-98.73338,20.036733,0.0,597,5,-1,NONE,2,1129916212,1501808760000
17122,-98.732439,20.037046,0.0,597,5,-1,NONE,2,1129916212,1501808760000
17123,-98.749607,20.0359,0.0,122,5,-1,NONE,2,1130916309,1501808760000
17124,-98.748446,20.035968,0.0,122,5,-1,NONE,2,1130916309,1501808760000
17125,-98.755455,20.035557,0.0,214,5,-1,NONE,2,1130916519,1501808760000
17126,-98.757498,20.035437,0.0,214,5,-1,NONE,2,1130916519,1501808760000
17127,-98.757498,20.035437,0.0,214,5,-1,NONE,2,1128856521,1501808760000
17128,-98.755455,20.035557,0.0,214,5,-1,NONE,2,1128856521,1501808760000
17129,-98.742563,20.036291,0.0,240,5,-1,NONE,2,1127296884,1501808760000
17130,-98.744857,20.036166,0.0,240,5,-1,NONE,2,1127296884,1501808760000
17131,-98.742563,20.036291,0.0,252,5,-1,NONE,2,1129916882,1501808760000
17132,-98.740157,20.036433,0.0,252,5,-1,NONE,2,1129916882,1501808760000
17133,-98.749607,20.0359,0.0,613,5,-1,NONE,2,1129917422,1501808760000
17134,-98.755455,20.035557,0.0,613,5,-1,NONE,2,1129917422,1501808760000
17135,-98.77552,20.036146,0.0,664,5,-1,NONE,2,1133837587,1501808760000
17136,-98.781767,20.037202,0.0,664,5,-1,NONE,2,1133837587,1501808760000
17137,-98.781767,20.037202,0.0,664,5,-1,NONE,2,1133838067,1501808760000
17138,-98.77552,20.036146,0.0,664,5,-1,NONE,2,1133838067,1501808760000
17139,-98.751441,20.073533,0.0,2030,5,-1,NONE,7,1129912672,1501808760000
17140,-98.751323,20.064644,0.0,2030,5,-1,NONE,7,1129912672,1501808760000
17141,-98.751276,20.063605,0.0,2030,5,-1,NONE,7,1129912672,1501808760000
17142,-98.751358,20.062949,0.0,2030,5,-1,NONE,7,1129912672,1501808760000
17143,-98.751545,20.061525,0.0,2030,5,-1,NONE,7,1129912672,1501808760000
17144,-98.75287,20.055343,0.0,2030,5,-1,NONE,7,1129912672,1501808760000
17145,-98.75287,20.055343,0.0,2030,5,-1,NONE,7,1128858251,1501808760000
17146,-98.751545,20.061525,0.0,2030,5,-1,NONE,7,1128858251,1501808760000
17147,-98.751358,20.062949,0.0,2030,5,-1,NONE,7,1128858251,1501808760000
17148,-98.751276,20.063605,0.0,2030,5,-1,NONE,7,1128858251,1501808760000
17149,-98.751323,20.064644,0.0,2030,5,-1,NONE,7,1128858251,1501808760000
17150,-98.751441,20.073533,0.0,2030,5,-1,NONE,7,1128858251,1501808760000
0,-99.192319,18.91941,3.3472222222222223,708,3,158,NONE,6,1354947857,1501808820000
1,-99.189473,18.918525,3.3472222222222223,708,3,158,NONE,6,1354947857,1501808820000
2,-99.188905,18.91836,3.3472222222222223,708,3,158,NONE,6,1354947857,1501808820000
3,-99.188539,18.9182,3.3472222222222223,708,3,158,NONE,6,1354947857,1501808820000
4,-99.188204,18.91797,3.3472222222222223,708,3,158,NONE,6,1354947857,1501808820000
5,-99.187865,18.917665,3.3472222222222223,708,3,158,NONE,6,1354947857,1501808820000
6,-99.186966,18.91689,3.3472222222222223,708,3,158,NONE,6,1354947857,1501808820000
7,-99.186701,18.916661,3.3472222222222223,708,3,158,NONE,6,1354947857,1501808820000
8,-99.186492,18.916472,3.3472222222222223,708,3,158,NONE,6,1354947857,1501808820000
9,-99.19457,18.937178,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
10,-99.194757,18.937267,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
11,-99.1949,18.937313,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
12,-99.195049,18.937313,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
13,-99.195179,18.937297,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
14,-99.195361,18.937215,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
15,-99.19597,18.936822,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
16,-99.196224,18.936723,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
17,-99.196457,18.93667,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
18,-99.197315,18.936535,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
19,-99.198455,18.936349,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
20,-99.198725,18.93631,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
21,-99.200119,18.936092,4.419444444444444,613,2,73,NONE,2,1370840702,1501808820000
22,-99.214133,18.940919,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
23,-99.214467,18.940784,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
24,-99.214641,18.940764,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
25,-99.214816,18.94079,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
26,-99.215004,18.940834,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
27,-99.215434,18.940969,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
28,-99.215626,18.941021,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
29,-99.21612,18.941088,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
30,-99.216544,18.941143,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
31,-99.216753,18.94117,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
32,-99.216976,18.941199,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
33,-99.217158,18.941221,2.3194444444444446,328,3,83,NONE,2,1373600573,1501808820000
34,-99.21137,18.923602,3.9944444444444445,702,3,78,NONE,6,1375538452,1501808820000
35,-99.211812,18.923709,3.9944444444444445,702,3,78,NONE,6,1375538452,1501808820000
36,-99.212716,18.923928,3.9944444444444445,702,3,78,NONE,6,1375538452,1501808820000
37,-99.213638,18.924114,3.9944444444444445,702,3,78,NONE,6,1375538452,1501808820000
38,-99.215186,18.924128,3.9944444444444445,702,3,78,NONE,6,1375538452,1501808820000
39,-99.21798,18.924096,3.9944444444444445,702,3,78,NONE,6,1375538452,1501808820000
40,-99.217865,18.969516,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
41,-99.219906,18.969489,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
42,-99.221078,18.969485,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
43,-99.221463,18.969492,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
44,-99.222418,18.969497,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
45,-99.223204,18.969497,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
46,-99.22399,18.969497,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
47,-99.224784,18.96951,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
48,-99.225602,18.969525,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
49,-99.226351,18.969529,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
50,-99.227239,18.969536,1.7527777777777778,989,3,421,NONE,7,1376082559,1501808820000
51,-99.218613,18.933826,2.625,1400,3,374,NONE,2,1376356569,1501808820000
52,-99.218066,18.933859,2.625,1400,3,374,NONE,2,1376356569,1501808820000
53,-99.216975,18.933927,2.625,1400,3,374,NONE,2,1376356569,1501808820000
54,-99.216797,18.933936,2.625,1400,3,374,NONE,2,1376356569,1501808820000
55,-99.214825,18.934049,2.625,1400,3,374,NONE,2,1376356569,1501808820000
56,-99.214417,18.934073,2.625,1400,3,374,NONE,2,1376356569,1501808820000
57,-99.214218,18.934086,2.625,1400,3,374,NONE,2,1376356569,1501808820000
58,-99.213892,18.934109,2.625,1400,3,374,NONE,2,1376356569,1501808820000
59,-99.212564,18.934192,2.625,1400,3,374,NONE,2,1376356569,1501808820000
60,-99.211454,18.934259,2.625,1400,3,374,NONE,2,1376356569,1501808820000
61,-99.208571,18.934427,2.625,1400,3,374,NONE,2,1376356569,1501808820000
62,-99.208063,18.934458,2.625,1400,3,374,NONE,2,1376356569,1501808820000
63,-99.207931,18.934466,2.625,1400,3,374,NONE,2,1376356569,1501808820000
64,-99.207838,18.934475,2.625,1400,3,374,NONE,2,1376356569,1501808820000
65,-99.20729,18.934506,2.625,1400,3,374,NONE,2,1376356569,1501808820000
66,-99.207011,18.934523,2.625,1400,3,374,NONE,2,1376356569,1501808820000
67,-99.20534,18.934622,2.625,1400,3,374,NONE,2,1376356569,1501808820000
68,-99.228535,18.935116,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
69,-99.228177,18.934641,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
70,-99.228081,18.934568,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
71,-99.227667,18.934254,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
72,-99.227379,18.934151,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
73,-99.228111,18.934729,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
74,-99.228445,18.935169,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
75,-99.229071,18.936058,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
76,-99.229434,18.936625,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
77,-99.230053,18.937523,2.658333333333333,636,3,149,NONE,2,1373311523,1501808820000
78,-98.980416,18.900203,0.7166666666666667,208,4,272,NONE,4,1376570318,1501808820000
79,-98.9805,18.900453,0.7166666666666667,208,4,272,NONE,4,1376570318,1501808820000
80,-98.980974,18.901457,0.7166666666666667,208,4,272,NONE,4,1376570318,1501808820000
81,-98.981,18.901572,0.7166666666666667,208,4,272,NONE,4,1376570318,1501808820000
82,-98.980943,18.901693,0.7166666666666667,208,4,272,NONE,4,1376570318,1501808820000
83,-98.980856,18.901773,0.7166666666666667,208,4,272,NONE,4,1376570318,1501808820000
84,-98.98073,18.901857,0.7166666666666667,208,4,272,NONE,4,1376570318,1501808820000
85,-98.981027,18.953464,3.3027777777777776,504,3,92,NONE,6,1376015258,1501808820000
86,-98.981005,18.953583,3.3027777777777776,504,3,92,NONE,6,1376015258,1501808820000
87,-98.980799,18.954233,3.3027777777777776,504,3,92,NONE,6,1376015258,1501808820000
88,-98.980562,18.954979,3.3027777777777776,504,3,92,NONE,6,1376015258,1501808820000
89,-98.980375,18.955684,3.3027777777777776,504,3,92,NONE,6,1376015258,1501808820000
90,-98.980207,18.956364,3.3027777777777776,504,3,92,NONE,6,1376015258,1501808820000
91,-98.979789,18.957873,3.3027777777777776,504,3,92,NONE,6,1376015258,1501808820000
92,-99.072776,18.864641,3.308333333333333,789,2,147,NONE,7,1372853564,1501808820000
93,-99.071519,18.866034,3.308333333333333,789,2,147,NONE,7,1372853564,1501808820000
94,-99.067852,18.870016,3.308333333333333,789,2,147,NONE,7,1372853564,1501808820000
95,-98.974385,18.892529,3.7805555555555554,1061,3,218,NONE,7,1374074271,1501808820000
96,-98.975462,18.893941,3.7805555555555554,1061,3,218,NONE,7,1374074271,1501808820000
97,-98.977023,18.89589,3.7805555555555554,1061,3,218,NONE,7,1374074271,1501808820000
98,-98.980181,18.899964,3.7805555555555554,1061,3,218,NONE,7,1374074271,1501808820000
99,-98.980416,18.900203,3.7805555555555554,1061,3,218,NONE,7,1374074271,1501808820000
100,-98.947387,18.823288,5.208333333333333,675,2,72,NONE,6,1374245091,1501808820000
101,-98.947949,18.821722,5.208333333333333,675,2,72,NONE,6,1374245091,1501808820000
102,-98.948461,18.820283,5.208333333333333,675,2,72,NONE,6,1374245091,1501808820000
103,-98.948984,18.818846,5.208333333333333,675,2,72,NONE,6,1374245091,1501808820000
104,-98.949454,18.817511,5.208333333333333,675,2,72,NONE,6,1374245091,1501808820000
105,-99.649989,19.286177,1.775,221,3,89,NONE,1,1379643467,1501808820000
106,-99.649996,19.287384,1.775,221,3,89,NONE,1,1379643467,1501808820000
107,-99.650038,19.288165,1.775,221,3,89,NONE,1,1379643467,1501808820000
108,-99.627758,19.291203,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
109,-99.62773,19.292365,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
110,-99.627726,19.292533,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
111,-99.627672,19.294786,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
112,-99.627664,19.295134,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
113,-99.627663,19.295226,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
114,-99.62766,19.29541,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
115,-99.627673,19.29721,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
116,-99.627679,19.297439,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
117,-99.627676,19.297609,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
118,-99.627662,19.298093,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
119,-99.627624,19.299338,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
120,-99.627541,19.302133,2.4027777777777777,1210,4,377,NONE,6,1379766457,1501808820000
121,-99.624008,19.265363,1.275,318,3,203,NONE,2,1371540415,1501808820000
122,-99.626192,19.267357,1.275,318,3,203,NONE,2,1371540415,1501808820000
123,-99.605594,19.25396,1.6555555555555554,305,3,80,NONE,1,1375390740,1501808820000
124,-99.605666,19.252593,1.6555555555555554,305,3,80,NONE,1,1375390740,1501808820000
125,-99.605661,19.252448,1.6555555555555554,305,3,80,NONE,1,1375390740,1501808820000
126,-99.605685,19.252108,1.6555555555555554,305,3,80,NONE,1,1375390740,1501808820000
127,-99.605728,19.251798,1.6555555555555554,305,3,80,NONE,1,1375390740,1501808820000
128,-99.605811,19.251226,1.6555555555555554,305,3,80,NONE,1,1375390740,1501808820000
129,-99.602483,19.287629,10.230555555555556,1744,2,99,NONE,3,1326210824,1501808820000
130,-99.610154,19.287834,10.230555555555556,1744,2,99,NONE,3,1326210824,1501808820000
131,-99.610827,19.287852,10.230555555555556,1744,2,99,NONE,3,1326210824,1501808820000
132,-99.619064,19.288073,10.230555555555556,1744,2,99,NONE,3,1326210824,1501808820000
133,-99.610533,19.289652,0.31666666666666665,161,4,467,NONE,2,1374777690,1501808820000
134,-99.610562,19.288198,0.31666666666666665,161,4,467,NONE,2,1374777690,1501808820000
135,-99.594576,19.272606,2.602777777777778,458,3,111,NONE,2,1375532952,1501808820000
136,-99.594683,19.272518,2.602777777777778,458,3,111,NONE,2,1375532952,1501808820000
137,-99.595277,19.271542,2.602777777777778,458,3,111,NONE,2,1375532952,1501808820000
138,-99.595707,19.270859,2.602777777777778,458,3,111,NONE,2,1375532952,1501808820000
139,-99.596103,19.270305,2.602777777777778,458,3,111,NONE,2,1375532952,1501808820000
140,-99.596662,19.269596,2.602777777777778,458,3,111,NONE,2,1375532952,1501808820000
141,-99.597,19.26918,2.602777777777778,458,3,111,NONE,2,1375532952,1501808820000
142,-99.594368,19.286852,3.2111111111111112,386,3,70,NONE,2,1368188255,1501808820000
143,-99.594399,19.2864,3.2111111111111112,386,3,70,NONE,2,1368188255,1501808820000
144,-99.594464,19.284889,3.2111111111111112,386,3,70,NONE,2,1368188255,1501808820000
145,-99.5945,19.283724,3.2111111111111112,386,3,70,NONE,2,1368188255,1501808820000
146,-99.594517,19.283359,3.2111111111111112,386,3,70,NONE,2,1368188255,1501808820000
147,-99.627527,19.302823,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
148,-99.627533,19.303046,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
149,-99.627576,19.303248,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
150,-99.627692,19.303603,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
151,-99.627831,19.303868,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
152,-99.628317,19.304418,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
153,-99.628467,19.304592,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
154,-99.628577,19.304722,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
155,-99.629237,19.305409,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
156,-99.629621,19.305811,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
157,-99.629941,19.306209,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
158,-99.63014,19.306432,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
159,-99.630949,19.30734,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
160,-99.632047,19.308505,3.9694444444444446,1343,3,249,NONE,6,1374903362,1501808820000
